datasets/214/18.jpg,214,72,22,577,340,0
datasets/214/19.jpg,214,24,54,782,544,0
datasets/214/1.jpg,214,318,187,1630,916,0
datasets/214/20.jpg,214,122,80,555,328,0
datasets/214/21.jpg,214,160,45,673,457,0
datasets/214/22.jpg,214,452,90,1272,689,1
datasets/214/23.jpg,214,241,114,1370,688,1
datasets/214/24.jpg,214,382,177,1669,1105,1
datasets/214/25.jpg,214,90,30,485,456,1
datasets/214/26.jpg,214,606,315,785,346,1
datasets/214/27.jpg,214,497,552,1415,1148,1
datasets/214/28.jpg,214,404,205,937,469,1
datasets/214/29.jpg,214,454,179,2862,2126,1
datasets/214/2.jpg,214,759,248,1833,1191,1
datasets/214/30.jpg,214,894,111,1381,325,1
datasets/214/31.jpg,214,201,91,951,230,1
datasets/214/32.jpg,214,47,13,496,427,1
datasets/214/33.jpg,214,29,0,812,510,1
datasets/214/34.jpg,214,36,36,586,316,1
datasets/214/35.jpg,214,126,104,1049,273,1
datasets/214/36.jpg,214,138,51,940,618,1
datasets/214/37.jpg,214,377,221,782,475,1
datasets/214/38.jpg,214,622,325,2173,711,1
datasets/214/39.jpg,214,307,49,803,171,1
datasets/214/3.jpg,214,266,496,370,521,1
datasets/214/40.jpg,214,167,172,1757,901,0
datasets/214/41.jpg,214,384,138,1302,876,0
datasets/214/42.jpg,214,391,189,1016,422,0
datasets/214/43.jpg,214,67,0,313,212,0
datasets/214/44.jpg,214,301,129,1961,1320,0
datasets/214/45.jpg,214,122,28,519,363,0
datasets/214/46.jpg,214,0,2,927,520,0
datasets/214/47.jpg,214,7,4,370,249,0
datasets/214/48.jpg,214,185,186,748,413,0
datasets/214/49.jpg,214,14,106,1147,507,0
datasets/214/4.jpg,214,218,206,1226,589,0
datasets/214/50.jpg,214,259,182,774,430,0
datasets/214/51.jpg,214,214,163,1787,1186,0
datasets/214/52.jpg,214,66,2,796,144,0
datasets/214/53.jpg,214,141,101,1802,1395,0
datasets/214/54.jpg,214,98,90,1058,552,0
datasets/214/55.jpg,214,17,25,224,141,0
datasets/214/56.jpg,214,140,80,1388,843,0
datasets/214/57.jpg,214,3,143,1668,1154,0
datasets/214/58.jpg,214,110,47,674,392,0
datasets/214/59.jpg,214,0,4,1440,694,0
datasets/214/5.jpg,214,182,362,322,430,0
datasets/214/60.jpg,214,69,112,1196,670,0
datasets/214/61.jpg,214,1516,1352,3571,2527,0
datasets/214/62.jpg,214,647,322,1937,1190,0
datasets/214/63.jpg,214,16,94,1012,316,0
datasets/214/64.jpg,214,56,11,614,462,0
datasets/214/65.jpg,214,134,214,1788,1039,0
datasets/214/66.jpg,214,0,1,730,677,0
datasets/214/67.jpg,214,275,120,776,489,0
datasets/214/68.jpg,214,8,5,298,207,1
datasets/214/69.jpg,214,141,112,1147,787,1
datasets/214/6.jpg,214,56,37,567,325,1
datasets/214/70.jpg,214,352,124,1113,674,1
datasets/214/71.jpg,214,366,289,889,540,1
datasets/214/72.jpg,214,270,81,884,657,1
datasets/214/73.jpg,214,274,139,700,362,1
datasets/214/74.jpg,214,3,28,385,169,1
datasets/214/75.jpg,214,295,86,558,283,1
datasets/214/76.jpg,214,597,101,1573,321,1
datasets/214/77.jpg,214,245,102,709,612,1
datasets/214/78.jpg,214,24,19,288,209,1
datasets/214/79.jpg,214,11,52,530,389,1
datasets/214/7.jpg,214,84,32,757,391,1
datasets/214/80.jpg,214,166,59,1035,636,1
datasets/214/81.jpg,214,72,95,603,335,1
datasets/214/82.jpg,214,195,48,451,249,1
datasets/214/83.jpg,214,107,124,1222,749,1
datasets/214/84.jpg,214,130,76,690,460,1
datasets/214/85.jpg,214,260,73,553,257,1
datasets/214/86.jpg,214,0,44,1008,488,0
datasets/214/87.jpg,214,306,89,946,490,0
datasets/214/88.jpg,214,89,92,386,317,0
datasets/214/89.jpg,214,138,31,647,479,0
datasets/214/8.jpg,214,19,75,595,323,0
datasets/214/90.jpg,214,117,654,842,1067,0
datasets/214/91.jpg,214,0,24,541,408,0
datasets/214/92.jpg,214,161,231,1372,837,0
datasets/214/93.jpg,214,1429,549,2413,1395,0
datasets/214/94.jpg,214,0,0,0,0,0
datasets/214/95.jpg,214,45,78,1524,752,0
datasets/214/96.jpg,214,242,158,583,600,0
datasets/214/97.jpg,214,7,47,1348,754,0
datasets/214/98.jpg,214,5,0,459,706,0
datasets/214/99.jpg,214,462,179,722,531,0
datasets/214/9.jpg,214,96,37,389,300,0
