datasets/205/72.jpg,205,288,25,671,672,
datasets/205/73.jpg,205,118,22,435,387,
datasets/205/74.jpg,205,261,55,501,847,
datasets/205/75.jpg,205,74,23,153,101,
datasets/205/76.jpg,205,109,9,413,399,
datasets/205/77.jpg,205,130,12,436,395,
datasets/205/78.jpg,205,205,93,697,418,
datasets/205/79.jpg,205,67,28,376,371,
datasets/205/7.jpg,205,246,116,1427,847,
datasets/205/80.jpg,205,140,79,400,358,
datasets/205/81.jpg,205,138,2,556,476,
datasets/205/82.jpg,205,140,1,421,388,
datasets/205/83.jpg,205,100,0,556,427,
datasets/205/84.jpg,205,118,7,516,432,
datasets/205/85.jpg,205,213,35,522,459,
datasets/205/86.jpg,205,338,28,683,659,
datasets/205/87.jpg,205,688,269,1330,900,
datasets/205/88.jpg,205,199,18,304,156,
datasets/205/89.jpg,205,151,4,465,400,
datasets/205/8.jpg,205,70,9,287,252,
datasets/205/90.jpg,205,59,17,272,183,
datasets/205/91.jpg,205,236,37,1268,849,
datasets/205/92.jpg,205,119,13,491,385,
datasets/205/93.jpg,205,125,62,376,312,
datasets/205/94.jpg,205,120,0,519,395,
datasets/205/95.jpg,205,27,209,209,488,
datasets/205/96.jpg,205,68,20,431,372,
datasets/205/97.jpg,205,113,38,266,207,
datasets/205/98.jpg,205,69,48,473,334,
datasets/205/99.jpg,205,310,29,557,380,
datasets/205/9.jpg,205,249,63,580,323,
