datasets/218/43.jpg,218,194,121,1023,878,1
datasets/218/44.jpg,218,175,35,536,490,1
datasets/218/45.jpg,218,134,15,537,447,1
datasets/218/46.jpg,218,138,146,1060,480,1
datasets/218/47.jpg,218,149,30,346,203,1
datasets/218/48.jpg,218,62,31,880,751,1
datasets/218/49.jpg,218,1033,204,2593,1744,1
datasets/218/4.jpg,218,159,75,625,405,1
datasets/218/50.jpg,218,592,100,1220,637,1
datasets/218/51.jpg,218,107,1,577,475,1
datasets/218/52.jpg,218,83,80,426,328,0
datasets/218/53.jpg,218,142,30,953,661,0
datasets/218/54.jpg,218,647,129,1459,900,0
datasets/218/55.jpg,218,56,56,585,429,0
datasets/218/56.jpg,218,106,17,690,476,0
datasets/218/57.jpg,218,129,70,949,604,0
datasets/218/58.jpg,218,50,19,461,469,0
datasets/218/59.jpg,218,83,54,753,363,0
datasets/218/5.jpg,218,16,0,1268,709,0
datasets/218/60.jpg,218,27,1,634,470,0
datasets/218/61.jpg,218,72,81,750,424,0
datasets/218/62.jpg,218,158,24,911,743,0
datasets/218/63.jpg,218,53,26,605,468,0
datasets/218/64.jpg,218,51,16,465,464,0
datasets/218/65.jpg,218,47,71,799,712,0
datasets/218/66.jpg,218,129,107,897,566,0
datasets/218/67.jpg,218,223,107,633,382,0
datasets/218/68.jpg,218,124,85,970,285,0
datasets/218/69.jpg,218,125,42,918,656,0
datasets/218/6.jpg,218,51,8,255,189,0
datasets/218/70.jpg,218,114,45,498,400,0
datasets/218/71.jpg,218,58,90,688,451,0
datasets/218/72.jpg,218,98,30,1064,950,0
datasets/218/73.jpg,218,155,46,913,653,0
datasets/218/74.jpg,218,205,121,779,650,0
datasets/218/75.jpg,218,225,23,722,599,0
datasets/218/76.jpg,218,153,65,521,385,0
datasets/218/77.jpg,218,119,135,852,688,0
datasets/218/78.jpg,218,121,41,364,192,0
datasets/218/79.jpg,218,105,9,262,264,0
datasets/218/7.jpg,218,79,12,422,400,1
datasets/218/80.jpg,218,63,22,623,460,1
datasets/218/81.jpg,218,317,97,769,652,1
datasets/218/82.jpg,218,229,74,1174,580,1
datasets/218/83.jpg,218,71,62,588,355,1
datasets/218/84.jpg,218,150,55,564,418,1
datasets/218/85.jpg,218,227,166,805,407,1
datasets/218/86.jpg,218,191,539,313,572,1
datasets/218/87.jpg,218,339,100,599,307,1
datasets/218/88.jpg,218,61,80,492,381,1
datasets/218/89.jpg,218,557,137,1344,1273,1
datasets/218/8.jpg,218,124,4,856,754,1
datasets/218/90.jpg,218,327,97,493,357,1
datasets/218/91.jpg,218,101,28,582,454,1
datasets/218/92.jpg,218,164,103,830,680,1
datasets/218/93.jpg,218,40,55,605,376,1
datasets/218/94.jpg,218,129,137,832,699,1
datasets/218/95.jpg,218,187,59,882,608,1
datasets/218/96.jpg,218,6,213,2890,1822,1
datasets/218/97.jpg,218,492,76,1151,637,1
datasets/218/98.jpg,218,47,41,492,366,0
datasets/218/99.jpg,218,156,93,636,521,0
datasets/218/9.jpg,218,701,170,1276,700,0
