datasets/225/46.jpg,225,485,133,893,703,1
datasets/225/47.jpg,225,202,32,437,458,1
datasets/225/48.jpg,225,241,54,547,392,1
datasets/225/49.jpg,225,1508,504,1762,1028,1
datasets/225/4.jpg,225,141,92,241,669,1
datasets/225/50.jpg,225,369,128,647,330,1
datasets/225/51.jpg,225,370,203,1630,969,1
datasets/225/52.jpg,225,1461,361,3537,789,1
datasets/225/53.jpg,225,436,122,823,579,1
datasets/225/54.jpg,225,245,24,1077,672,1
datasets/225/55.jpg,225,126,48,327,208,1
datasets/225/56.jpg,225,89,8,489,482,1
datasets/225/57.jpg,225,303,76,473,312,1
datasets/225/58.jpg,225,216,74,599,496,1
datasets/225/59.jpg,225,101,12,383,340,1
datasets/225/5.jpg,225,294,67,619,377,1
datasets/225/60.jpg,225,194,19,1129,713,1
datasets/225/61.jpg,225,768,332,1071,884,1
datasets/225/62.jpg,225,118,30,507,311,1
datasets/225/63.jpg,225,337,28,866,569,1
datasets/225/64.jpg,225,583,95,1714,1318,0
datasets/225/65.jpg,225,0,0,0,0,0
datasets/225/66.jpg,225,538,76,1066,860,0
datasets/225/67.jpg,225,115,29,513,467,0
datasets/225/68.jpg,225,880,145,2256,1242,0
datasets/225/69.jpg,225,182,22,495,458,0
datasets/225/6.jpg,225,341,42,1167,699,0
datasets/225/70.jpg,225,2911,386,3990,1641,0
datasets/225/71.jpg,225,256,36,1111,482,0
datasets/225/72.jpg,225,63,25,180,162,0
datasets/225/73.jpg,225,113,55,357,273,0
datasets/225/74.jpg,225,133,77,293,256,0
datasets/225/75.jpg,225,505,167,1156,612,0
datasets/225/76.jpg,225,542,428,942,750,0
datasets/225/77.jpg,225,246,28,703,433,0
datasets/225/78.jpg,225,108,95,829,421,0
datasets/225/79.jpg,225,245,74,1001,406,0
datasets/225/7.jpg,225,377,96,783,435,0
datasets/225/80.jpg,225,112,15,895,768,0
datasets/225/81.jpg,225,251,158,1828,1042,0
datasets/225/82.jpg,225,595,157,1473,947,0
datasets/225/83.jpg,225,301,110,650,514,0
datasets/225/84.jpg,225,162,150,1231,648,0
datasets/225/85.jpg,225,120,44,273,203,0
datasets/225/86.jpg,225,719,204,1679,428,0
datasets/225/87.jpg,225,411,72,1365,718,0
datasets/225/88.jpg,225,127,23,527,473,0
datasets/225/89.jpg,225,464,110,943,624,0
datasets/225/8.jpg,225,169,46,511,312,0
datasets/225/90.jpg,225,335,25,613,470,0
datasets/225/91.jpg,225,454,148,1123,691,1
datasets/225/92.jpg,225,86,45,613,517,1
datasets/225/93.jpg,225,107,0,457,448,1
datasets/225/94.jpg,225,274,83,612,453,1
datasets/225/95.jpg,225,232,104,548,358,1
datasets/225/96.jpg,225,490,91,996,376,1
datasets/225/97.jpg,225,358,5,597,477,1
datasets/225/98.jpg,225,383,158,1105,338,1
datasets/225/99.jpg,225,270,84,857,644,1
datasets/225/9.jpg,225,355,70,1099,715,1
