datasets/219/164.jpg,23,163,407,279,479,0
datasets/219/165.jpg,23,243,288,328,335,0
datasets/219/166.jpg,23,246,135,1335,1014,0
datasets/219/167.jpg,23,62,77,798,719,0
datasets/219/168.jpg,23,15,49,1372,1069,0
datasets/219/169.jpg,23,170,45,666,428,0
datasets/219/16.jpg,23,216,718,536,929,0
datasets/219/170.jpg,23,113,9,642,563,0
datasets/219/171.jpg,23,239,46,592,526,0
datasets/219/172.jpg,23,302,56,987,788,0
datasets/219/173.jpg,23,110,304,172,384,0
datasets/219/174.jpg,23,278,73,452,259,0
datasets/219/175.jpg,23,329,111,726,702,0
datasets/219/176.jpg,23,145,109,640,484,0
datasets/219/177.jpg,23,12,0,847,466,0
datasets/219/178.jpg,23,163,39,470,464,0
datasets/219/179.jpg,23,159,18,462,464,0
datasets/219/17.jpg,23,156,19,466,464,0
datasets/219/180.jpg,23,128,84,858,624,0
datasets/219/181.jpg,23,485,66,1570,1005,0
datasets/219/182.jpg,23,167,20,750,431,0
datasets/219/183.jpg,23,88,409,242,481,0
datasets/219/184.jpg,23,197,115,228,153,0
datasets/219/185.jpg,23,60,32,1012,875,0
datasets/219/186.jpg,23,137,11,658,350,0
datasets/219/187.jpg,23,70,47,940,654,0
datasets/219/188.jpg,23,254,50,543,444,0
datasets/219/189.jpg,23,127,60,374,219,0
datasets/219/18.jpg,23,756,330,1809,1234,0
datasets/219/190.jpg,23,110,124,1515,863,0
datasets/219/191.jpg,23,154,96,1017,872,0
datasets/219/192.jpg,23,93,41,660,515,0
datasets/219/193.jpg,23,66,71,540,415,0
datasets/219/194.jpg,23,89,46,576,429,0
datasets/219/195.jpg,23,223,1,518,93,0
datasets/219/196.jpg,23,78,7,605,466,0
datasets/219/197.jpg,23,27,70,626,356,0
datasets/219/198.jpg,23,28,50,634,421,0
datasets/219/199.jpg,23,468,0,1012,143,0
datasets/219/19.jpg,23,219,243,804,447,0
datasets/219/1.jpg,23,166,21,478,453,0
datasets/219/200.jpg,23,168,16,927,755,0
datasets/219/201.jpg,23,268,62,1082,592,0
datasets/219/202.jpg,23,197,21,557,552,0
datasets/219/203.jpg,23,147,26,579,294,0
datasets/219/204.jpg,23,85,131,1511,901,0
datasets/219/205.jpg,23,381,87,818,726,0
datasets/219/206.jpg,23,273,165,750,852,0
datasets/219/207.jpg,23,59,28,630,545,0
datasets/219/208.jpg,23,74,85,740,413,0
datasets/219/209.jpg,23,107,83,645,468,0
datasets/219/20.jpg,23,694,1256,964,1375,0
datasets/219/21.jpg,23,53,14,1216,703,0
datasets/219/22.jpg,23,195,83,778,325,0
datasets/219/23.jpg,23,439,182,1646,883,0
datasets/219/24.jpg,23,206,45,723,544,0
datasets/219/25.jpg,23,156,322,384,484,0
datasets/219/26.jpg,23,461,87,1078,818,0
datasets/219/27.jpg,23,1925,1129,2789,1777,0
datasets/219/28.jpg,23,436,30,971,444,0
datasets/219/29.jpg,23,198,43,713,543,0
datasets/219/2.jpg,23,575,229,1362,970,0
datasets/219/30.jpg,23,486,83,4489,2669,0
datasets/219/31.jpg,23,217,137,841,524,0
datasets/219/32.jpg,23,22,68,1434,1013,0
datasets/219/33.jpg,23,209,52,482,378,0
datasets/219/34.jpg,23,158,514,203,567,0
datasets/219/35.jpg,23,533,2,907,160,0
datasets/219/36.jpg,23,171,23,469,462,0
datasets/219/37.jpg,23,168,32,454,448,0
datasets/219/38.jpg,23,471,58,1069,802,0
datasets/219/39.jpg,23,43,12,735,386,1
datasets/219/3.jpg,23,111,23,315,218,1
datasets/219/40.jpg,23,47,15,923,585,1
datasets/219/41.jpg,23,169,33,1687,967,1
datasets/219/42.jpg,23,849,304,1667,1094,1
datasets/219/43.jpg,23,63,45,875,234,1
datasets/219/44.jpg,23,192,2,340,162,1
datasets/219/45.jpg,23,88,8,598,394,1
datasets/219/46.jpg,23,122,22,623,551,1
datasets/219/47.jpg,23,315,160,589,372,1
datasets/219/48.jpg,23,43,97,871,440,1
datasets/219/49.jpg,23,111,72,917,618,1
datasets/219/4.jpg,23,141,53,904,293,1
datasets/219/50.jpg,23,125,0,648,530,1
datasets/219/51.jpg,23,186,43,909,742,1
datasets/219/52.jpg,23,175,0,386,26,1
datasets/219/53.jpg,23,1087,274,2169,1558,1
datasets/219/54.jpg,23,1049,387,2773,2236,1
datasets/219/55.jpg,23,267,66,550,337,1
datasets/219/56.jpg,23,102,41,645,498,1
datasets/219/57.jpg,23,329,431,398,464,1
datasets/219/58.jpg,23,456,68,1533,971,1
datasets/219/59.jpg,23,282,64,716,523,1
datasets/219/5.jpg,23,50,22,298,238,1
datasets/219/60.jpg,23,512,276,1474,923,1
datasets/219/61.jpg,23,341,32,952,749,1
datasets/219/62.jpg,23,537,367,1483,1142,1
datasets/219/63.jpg,23,200,41,576,411,1
datasets/219/64.jpg,23,114,4,549,465,1
datasets/219/65.jpg,23,824,164,2143,1586,1
datasets/219/66.jpg,23,22,36,644,516,1
datasets/219/67.jpg,23,98,15,569,457,1
datasets/219/68.jpg,23,88,13,240,172,1
datasets/219/69.jpg,23,168,107,697,468,1
datasets/219/6.jpg,23,160,38,495,446,1
datasets/219/70.jpg,23,879,303,1634,1223,1
datasets/219/71.jpg,23,212,513,289,567,1
datasets/219/72.jpg,23,175,68,1131,798,1
datasets/219/73.jpg,23,384,88,915,873,1
datasets/219/74.jpg,23,207,56,757,710,1
datasets/219/75.jpg,23,297,504,390,566,1
datasets/219/76.jpg,23,172,82,1459,996,1
datasets/219/77.jpg,23,126,35,848,648,1
datasets/219/78.jpg,23,192,88,636,447,1
datasets/219/79.jpg,23,202,48,512,305,1
datasets/219/7.jpg,23,483,40,1064,745,1
datasets/219/80.jpg,23,240,101,775,548,1
datasets/219/81.jpg,23,168,557,355,782,1
datasets/219/82.jpg,23,214,27,699,543,1
datasets/219/83.jpg,23,186,28,551,549,1
datasets/219/84.jpg,23,119,44,523,436,1
datasets/219/85.jpg,23,275,59,1477,1016,1
datasets/219/86.jpg,23,87,24,956,659,1
datasets/219/87.jpg,23,460,1041,536,1184,1
datasets/219/88.jpg,23,235,57,707,540,1
datasets/219/89.jpg,23,346,85,666,470,1
datasets/219/8.jpg,23,379,33,1046,729,1
datasets/219/90.jpg,23,342,41,944,746,1
datasets/219/91.jpg,23,336,177,758,800,1
datasets/219/92.jpg,23,186,123,1020,877,1
datasets/219/93.jpg,23,427,1,654,223,1
datasets/219/94.jpg,23,105,99,1468,808,1
datasets/219/95.jpg,23,68,44,596,309,1
datasets/219/96.jpg,23,6,325,156,470,1
datasets/219/97.jpg,23,168,23,470,460,1
datasets/219/98.jpg,23,374,109,861,601,1
datasets/219/99.jpg,23,64,22,665,475,1
datasets/219/9.jpg,23,451,160,1575,538,1
