datasets/218/261.jpg,22,88,19,313,248,
datasets/218/26.jpg,22,285,121,1346,987,
datasets/218/27.jpg,22,292,207,766,511,
datasets/218/28.jpg,22,357,41,973,643,
datasets/218/29.jpg,22,210,48,779,656,
datasets/218/2.jpg,22,378,146,1543,914,
datasets/218/30.jpg,22,195,48,617,356,
datasets/218/31.jpg,22,98,79,522,457,
datasets/218/32.jpg,22,301,54,893,433,
datasets/218/33.jpg,22,127,70,522,385,
datasets/218/34.jpg,22,202,396,347,483,
datasets/218/35.jpg,22,551,84,1213,658,
datasets/218/36.jpg,22,1217,426,2426,1482,
datasets/218/37.jpg,22,95,38,513,394,
datasets/218/38.jpg,22,180,21,749,658,
datasets/218/39.jpg,22,344,70,967,921,
datasets/218/3.jpg,22,163,77,599,373,
datasets/218/40.jpg,22,231,47,720,495,
datasets/218/41.jpg,22,125,37,884,643,
datasets/218/42.jpg,22,240,103,657,343,
datasets/218/43.jpg,22,187,86,920,634,
datasets/218/44.jpg,22,268,104,736,509,
datasets/218/45.jpg,22,280,39,784,521,
datasets/218/46.jpg,22,109,13,594,461,
datasets/218/47.jpg,22,742,160,1613,947,
datasets/218/48.jpg,22,310,69,1207,1149,
datasets/218/49.jpg,22,374,245,759,645,
datasets/218/4.jpg,22,280,48,973,533,
datasets/218/50.jpg,22,135,33,590,394,
datasets/218/51.jpg,22,710,335,1767,893,
datasets/218/52.jpg,22,92,21,877,657,
datasets/218/53.jpg,22,86,10,255,188,
datasets/218/54.jpg,22,458,208,1541,906,
datasets/218/55.jpg,22,105,44,543,458,
datasets/218/56.jpg,22,101,12,773,655,
datasets/218/57.jpg,22,183,38,815,651,
datasets/218/58.jpg,22,116,12,558,402,
datasets/218/59.jpg,22,583,178,1781,1194,
datasets/218/5.jpg,22,282,105,741,468,
datasets/218/60.jpg,22,116,93,843,567,
datasets/218/61.jpg,22,7,9,386,208,
datasets/218/62.jpg,22,190,49,503,256,
datasets/218/63.jpg,22,338,61,1274,1120,
datasets/218/64.jpg,22,112,41,823,555,
datasets/218/65.jpg,22,211,145,872,434,
datasets/218/66.jpg,22,256,81,541,326,
datasets/218/67.jpg,22,135,45,509,435,
datasets/218/68.jpg,22,426,467,1733,1229,
datasets/218/69.jpg,22,822,139,3576,2384,
datasets/218/6.jpg,22,251,56,1788,1349,
datasets/218/70.jpg,22,284,0,495,85,
datasets/218/71.jpg,22,171,48,741,508,
datasets/218/72.jpg,22,253,62,734,395,
datasets/218/73.jpg,22,73,10,900,673,
datasets/218/74.jpg,22,213,117,816,479,
datasets/218/75.jpg,22,333,66,758,347,
datasets/218/76.jpg,22,480,199,834,539,
datasets/218/77.jpg,22,158,94,501,427,
datasets/218/78.jpg,22,289,41,508,211,
datasets/218/79.jpg,22,146,33,600,474,
datasets/218/7.jpg,22,392,130,783,514,
datasets/218/80.jpg,22,70,16,391,332,
datasets/218/81.jpg,22,190,52,579,367,
datasets/218/82.jpg,22,164,46,552,432,
datasets/218/83.jpg,22,297,8,863,678,
datasets/218/84.jpg,22,235,35,523,456,
datasets/218/85.jpg,22,227,103,873,605,
datasets/218/86.jpg,22,186,60,889,610,
datasets/218/87.jpg,22,155,11,619,481,
datasets/218/88.jpg,22,382,113,795,492,
datasets/218/89.jpg,22,455,92,1159,629,
datasets/218/8.jpg,22,281,133,985,543,
datasets/218/90.jpg,22,239,90,503,335,
datasets/218/91.jpg,22,302,12,982,740,
datasets/218/92.jpg,22,103,6,398,392,
datasets/218/93.jpg,22,616,291,1723,935,
datasets/218/94.jpg,22,228,45,858,623,
datasets/218/95.jpg,22,157,1,257,36,
datasets/218/96.jpg,22,655,321,1377,755,
datasets/218/97.jpg,22,143,41,564,372,
datasets/218/98.jpg,22,459,103,1759,973,
datasets/218/99.jpg,22,178,98,629,517,
datasets/218/9.jpg,22,165,29,504,452,
